No,Title,Link,Tags,Acceptance,Difficulty,Frequency
1911,Maximum Alternating Subsequence Sum,https://leetcode.com/problems/maximum-alternating-subsequence-sum/description/,[Array][Dynamic Programming],59.3%,Medium,0
