No,Title,Link,Tags,Acceptance,Difficulty,Frequency
2121,Intervals Between Identical Elements,https://leetcode.com/problems/intervals-between-identical-elements/description/,[Array][Hash Table][Prefix Sum],44.0%,Medium,0
