No,Title,Link,Tags,Acceptance,Difficulty,Frequency
2002,Maximum Product of the Length of Two Palindromic Subsequences,https://leetcode.com/problems/maximum-product-of-the-length-of-two-palindromic-subsequences/description/,[String][Dynamic Programming][Backtracking][Bit Manipulation][Bitmask],58.7%,Medium,0
