No,Title,Link,Tags,Acceptance,Difficulty,Frequency
1386,Cinema Seat Allocation,https://leetcode.com/problems/cinema-seat-allocation/description/,[Array][Hash Table][Greedy][Bit Manipulation],41.8%,Medium,0
