No,Title,Link,Tags,Acceptance,Difficulty,Frequency
1979,Find Greatest Common Divisor of Array,https://leetcode.com/problems/find-greatest-common-divisor-of-array/description/,[Array][Math][Number Theory],77.6%,Easy,0
