No,Title,Link,Tags,Acceptance,Difficulty,Frequency
2008,Maximum Earnings From Taxi,https://leetcode.com/problems/maximum-earnings-from-taxi/description/,[Array][Hash Table][Binary Search][Dynamic Programming][Sorting],44.1%,Medium,0
