No,Title,Link,Tags,Acceptance,Difficulty,Frequency
2360,Longest Cycle in a Graph,https://leetcode.com/problems/longest-cycle-in-a-graph/description/,[Depth-First Search][Graph][Topological Sort],50.0%,Hard,0
