No,Title,Link,Tags,Acceptance,Difficulty,Frequency
1654,Minimum Jumps to Reach Home,https://leetcode.com/problems/minimum-jumps-to-reach-home/description/,[Array][Dynamic Programming][Breadth-First Search],29.3%,Medium,0
