No,Title,Link,Tags,Acceptance,Difficulty,Frequency
1898,Maximum Number of Removable Characters,https://leetcode.com/problems/maximum-number-of-removable-characters/description/,[Array][Two Pointers][String][Binary Search],43.1%,Medium,0
