No,Title,Link,Tags,Acceptance,Difficulty,Frequency
2030,Smallest K-Length Subsequence With Occurrences of a Letter,https://leetcode.com/problems/smallest-k-length-subsequence-with-occurrences-of-a-letter/description/,[String][Stack][Greedy][Monotonic Stack],39.0%,Hard,0
